Res1;Res2;Res3;Res4;Res5;Res6;Res7
0,895395609;2,357356546;0,543413238;4,767693707;0,598918249;0,139060956;19,978545868
0,895395609;2,357356546;0,543413238;4,767693707;0,598918249;0,139060956;19,978545868
0,895395609;2,357356546;0,543413238;4,767693707;0,598918249;0,139060956;19,978545868
1,538773645;1,110039837;0,641762488;4,403895867;0,596521115;0,23898189;19,114592801
1,538773645;1,110039837;0,641762488;4,403895867;0,596521115;0,23898189;19,114592801
1,538773645;1,110039837;0,641762488;4,403895867;0,596521115;0,23898189;19,114592801
1,538773645;1,110039837;0,641762488;4,403895867;0,596521115;0,23898189;19,114592801
1,538773645;1,110039837;0,641762488;4,403895867;0,596521115;0,23898189;19,114592801
1,538773645;1,110039837;0,641762488;4,403895867;0,596521115;0,23898189;19,114592801
1,538773645;1,110039837;0,641762488;4,403895867;0,596521115;0,23898189;19,114592801
1,538773645;1,110039837;0,641762488;4,403895867;0,596521115;0,23898189;19,114592801
1,538773645;1,110039837;0,641762488;4,403895867;0,596521115;0,23898189;19,114592801
1,538773645;1,110039837;0,641762488;4,403895867;0,596521115;0,23898189;19,114592801
1,538773645;1,110039837;0,641762488;4,403895867;0,596521115;0,23898189;19,114592801
1,538773645;1,110039837;0,641762488;4,403895867;0,596521115;0,23898189;19,114592801
1,538773645;1,110039837;0,641762488;4,403895867;0,596521115;0,23898189;19,114592801
1,538773645;1,110039837;0,641762488;4,403895867;0,596521115;0,23898189;19,114592801
1,538773645;1,110039837;0,641762488;4,403895867;0,596521115;0,23898189;19,114592801
1,538773645;1,110039837;0,641762488;4,403895867;0,596521115;0,23898189;19,114592801
1,538773645;1,110039837;0,641762488;4,403895867;0,596521115;0,23898189;19,114592801
1,538773645;1,110039837;0,641762488;4,403895867;0,596521115;0,23898189;19,114592801
1,538773645;1,110039837;0,641762488;4,403895867;0,596521115;0,23898189;19,114592801
1,538773645;1,110039837;0,641762488;4,403895867;0,596521115;0,23898189;19,114592801
1,538773645;1,110039837;0,641762488;4,403895867;0,596521115;0,23898189;19,114592801
1,538773645;1,110039837;0,641762488;4,403895867;0,596521115;0,23898189;19,114592801
1,538773645;1,110039837;0,641762488;4,403895867;0,596521115;0,23898189;19,114592801
1,538773645;1,110039837;0,641762488;4,403895867;0,596521115;0,23898189;19,114592801
0,895010861;0,160862413;0,259844712;0,611774188;0,057;0,139001202;5,070393919
0,895010861;0,160862413;0,259844712;0,611774188;0,057;0,139001202;5,070393919
0,895010861;0,160862413;0,259844712;0,611774188;0,057;0,139001202;5,070393919
0,895010861;0,160862413;0,259844712;0,611774188;0,057;0,139001202;5,070393919
0,895010861;0,160862413;0,259844712;0,611774188;0,057;0,139001202;5,070393919
0,895010861;0,160862413;0,259844712;0,611774188;0,057;0,139001202;5,070393919
0,895010861;0,160862413;0,259844712;0,611774188;0,057;0,139001202;5,070393919
0,895010861;0,160862413;0,259844712;0,611774188;0,057;0,139001202;5,070393919
0,895010861;0,160862413;0,259844712;0,611774188;0,057;0,139001202;5,070393919
0,895010861;0,160862413;0,259844712;0,611774188;0,057;0,139001202;5,070393919
0,895010861;0,160862413;0,259844712;0,611774188;0,057;0,139001202;5,070393919
0,895010861;0,160862413;0,259844712;0,611774188;0,057;0,139001202;5,070393919
0,895010861;0,160862413;0,259844712;0,611774188;0,057;0,139001202;5,070393919
0,895010861;0,160862413;0,259844712;0,611774188;0,057;0,139001202;5,070393919
0,895010861;0,160862413;0,259844712;0,611774188;0,057;0,139001202;5,070393919
0,895010861;0,160862413;0,259844712;0,611774188;0,057;0,139001202;5,070393919
0,895010861;0,160862413;0,259844712;0,611774188;0,057;0,139001202;5,070393919
0,895010861;0,160862413;0,259844712;0,611774188;0,057;0,139001202;5,070393919
0,895010861;0,160862413;0,259844712;0,611774188;0,057;0,139001202;5,070393919
0,895010861;0,160862413;0,259844712;0,611774188;0,057;0,139001202;5,070393919
0,895010861;0,160862413;0,259844712;0,611774188;0,057;0,139001202;5,070393919
0,895010861;0,160862413;0,259844712;0,611774188;0,057;0,139001202;5,070393919
0,895010861;0,160862413;0,259844712;0,611774188;0,057;0,139001202;5,070393919
0,895010861;0,160862413;0,259844712;0,611774188;0,057;0,139001202;5,070393919
0,698654013;0,329375547;0,40379566;0,629780583;0,062453958;0,108505664;5,385673282
0,698654013;0,329375547;0,40379566;0,629780583;0,062453958;0,108505664;5,385673282
0,698654013;0,329375547;0,40379566;0,629780583;0,062453958;0,108505664;5,385673282
0,698654013;0,329375547;0,40379566;0,629780583;0,062453958;0,108505664;5,385673282
0,698654013;0,329375547;0,40379566;0,629780583;0,062453958;0,108505664;5,385673282
0,698654013;0,329375547;0,40379566;0,629780583;0,062453958;0,108505664;5,385673282
0,698654013;0,329375547;0,40379566;0,629780583;0,062453958;0,108505664;5,385673282
0,698654013;0,329375547;0,40379566;0,629780583;0,062453958;0,108505664;5,385673282
0,698654013;0,329375547;0,40379566;0,629780583;0,062453958;0,108505664;5,385673282
0,698654013;0,329375547;0,40379566;0,629780583;0,062453958;0,108505664;5,385673282
0,698654013;0,329375547;0,40379566;0,629780583;0,062453958;0,108505664;5,385673282
0,698654013;0,329375547;0,40379566;0,629780583;0,062453958;0,108505664;5,385673282
0,698654013;0,329375547;0,40379566;0,629780583;0,062453958;0,108505664;5,385673282
0,698654013;0,329375547;0,40379566;0,629780583;0,062453958;0,108505664;5,385673282
0,698654013;0,329375547;0,40379566;0,629780583;0,062453958;0,108505664;5,385673282
0,698654013;0,329375547;0,40379566;0,629780583;0,062453958;0,108505664;5,385673282
0,698654013;0,329375547;0,40379566;0,629780583;0,062453958;0,108505664;5,385673282
0,698654013;0,329375547;0,40379566;0,629780583;0,062453958;0,108505664;5,385673282
0,698654013;0,329375547;0,40379566;0,629780583;0,062453958;0,108505664;5,385673282
0,698654013;0,329375547;0,40379566;0,629780583;0,062453958;0,108505664;5,385673282
0,698654013;0,329375547;0,40379566;0,629780583;0,062453958;0,108505664;5,385673282
0,698654013;0,329375547;0,40379566;0,629780583;0,062453958;0,108505664;5,385673282
0,698654013;0,329375547;0,40379566;0,629780583;0,062453958;0,108505664;5,385673282
0,698654013;0,329375547;0,40379566;0,629780583;0,062453958;0,108505664;5,385673282
0,912348666;0,926037948;0,467588289;0,8675788;0,309600964;0,14169388;3,735966793
0,912348666;0,926037948;0,467588289;0,8675788;0,309600964;0,14169388;3,735966793
0,912348666;0,926037948;0,467588289;0,8675788;0,309600964;0,14169388;3,735966793
0,912348666;0,926037948;0,467588289;0,8675788;0,309600964;0,14169388;3,735966793
0,912348666;0,926037948;0,467588289;0,8675788;0,309600964;0,14169388;3,735966793
0,912348666;0,926037948;0,467588289;0,8675788;0,309600964;0,14169388;3,735966793
0,912348666;0,926037948;0,467588289;0,8675788;0,309600964;0,14169388;3,735966793
0,912348666;0,926037948;0,467588289;0,8675788;0,309600964;0,14169388;3,735966793
0,912348666;0,926037948;0,467588289;0,8675788;0,309600964;0,14169388;3,735966793
0,912348666;0,926037948;0,467588289;0,8675788;0,309600964;0,14169388;3,735966793
0,912348666;0,926037948;0,467588289;0,8675788;0,309600964;0,14169388;3,735966793
0,912348666;0,926037948;0,467588289;0,8675788;0,309600964;0,14169388;3,735966793
0,912348666;0,926037948;0,467588289;0,8675788;0,309600964;0,14169388;3,735966793
0,912348666;0,926037948;0,467588289;0,8675788;0,309600964;0,14169388;3,735966793
0,912348666;0,926037948;0,467588289;0,8675788;0,309600964;0,14169388;3,735966793
0,912348666;0,926037948;0,467588289;0,8675788;0,309600964;0,14169388;3,735966793
0,912348666;0,926037948;0,467588289;0,8675788;0,309600964;0,14169388;3,735966793
0,912348666;0,926037948;0,467588289;0,8675788;0,309600964;0,14169388;3,735966793
0,912348666;0,926037948;0,467588289;0,8675788;0,309600964;0,14169388;3,735966793
0,912348666;0,926037948;0,467588289;0,8675788;0,309600964;0,14169388;3,735966793
0,912348666;0,926037948;0,467588289;0,8675788;0,309600964;0,14169388;3,735966793
0,912348666;0,926037948;0,467588289;0,8675788;0,309600964;0,14169388;3,735966793
0,912348666;0,926037948;0,467588289;0,8675788;0,309600964;0,14169388;3,735966793
0,912348666;0,926037948;0,467588289;0,8675788;0,309600964;0,14169388;3,735966793
0,731001606;1,099420332;0,83287896;1,543399962;0,480081283;0,113529463;6,70302774
0,731001606;1,099420332;0,83287896;1,543399962;0,480081283;0,113529463;6,70302774
0,731001606;1,099420332;0,83287896;1,543399962;0,480081283;0,113529463;6,70302774
0,731001606;1,099420332;0,83287896;1,543399962;0,480081283;0,113529463;6,70302774
0,731001606;1,099420332;0,83287896;1,543399962;0,480081283;0,113529463;6,70302774
0,731001606;1,099420332;0,83287896;1,543399962;0,480081283;0,113529463;6,70302774
0,731001606;1,099420332;0,83287896;1,543399962;0,480081283;0,113529463;6,70302774
0,731001606;1,099420332;0,83287896;1,543399962;0,480081283;0,113529463;6,70302774
0,731001606;1,099420332;0,83287896;1,543399962;0,480081283;0,113529463;6,70302774
0,731001606;1,099420332;0,83287896;1,543399962;0,480081283;0,113529463;6,70302774
0,731001606;1,099420332;0,83287896;1,543399962;0,480081283;0,113529463;6,70302774
0,731001606;1,099420332;0,83287896;1,543399962;0,480081283;0,113529463;6,70302774
0,731001606;1,099420332;0,83287896;1,543399962;0,480081283;0,113529463;6,70302774
0,731001606;1,099420332;0,83287896;1,543399962;0,480081283;0,113529463;6,70302774
0,731001606;1,099420332;0,83287896;1,543399962;0,480081283;0,113529463;6,70302774
0,731001606;1,099420332;0,83287896;1,543399962;0,480081283;0,113529463;6,70302774
0,731001606;1,099420332;0,83287896;1,543399962;0,480081283;0,113529463;6,70302774
0,731001606;1,099420332;0,83287896;1,543399962;0,480081283;0,113529463;6,70302774
0,731001606;1,099420332;0,83287896;1,543399962;0,480081283;0,113529463;6,70302774
0,731001606;1,099420332;0,83287896;1,543399962;0,480081283;0,113529463;6,70302774
0,731001606;1,099420332;0,83287896;1,543399962;0,480081283;0,113529463;6,70302774
0,731001606;1,099420332;0,83287896;1,543399962;0,480081283;0,113529463;6,70302774
0,731001606;1,099420332;0,83287896;1,543399962;0,480081283;0,113529463;6,70302774
0,731001606;1,099420332;0,83287896;1,543399962;0,480081283;0,113529463;6,70302774
0,584289419;0,519252787;0,283635349;0,129311035;0,057;0,090744074;2,62385762
0,584289419;0,519252787;0,283635349;0,129311035;0,057;0,090744074;2,62385762
0,584289419;0,519252787;0,283635349;0,129311035;0,057;0,090744074;2,62385762
0,584289419;0,519252787;0,283635349;0,129311035;0,057;0,090744074;2,62385762
0,584289419;0,519252787;0,283635349;0,129311035;0,057;0,090744074;2,62385762
0,584289419;0,519252787;0,283635349;0,129311035;0,057;0,090744074;2,62385762
0,584289419;0,519252787;0,283635349;0,129311035;0,057;0,090744074;2,62385762
0,584289419;0,519252787;0,283635349;0,129311035;0,057;0,090744074;2,62385762
0,584289419;0,519252787;0,283635349;0,129311035;0,057;0,090744074;2,62385762
0,584289419;0,519252787;0,283635349;0,129311035;0,057;0,090744074;2,62385762
0,584289419;0,519252787;0,283635349;0,129311035;0,057;0,090744074;2,62385762
0,584289419;0,519252787;0,283635349;0,129311035;0,057;0,090744074;2,62385762
0,584289419;0,519252787;0,283635349;0,129311035;0,057;0,090744074;2,62385762
0,584289419;0,519252787;0,283635349;0,129311035;0,057;0,090744074;2,62385762
0,584289419;0,519252787;0,283635349;0,129311035;0,057;0,090744074;2,62385762
0,584289419;0,519252787;0,283635349;0,129311035;0,057;0,090744074;2,62385762
0,584289419;0,519252787;0,283635349;0,129311035;0,057;0,090744074;2,62385762
0,584289419;0,519252787;0,283635349;0,129311035;0,057;0,090744074;2,62385762
0,584289419;0,519252787;0,283635349;0,129311035;0,057;0,090744074;2,62385762
0,584289419;0,519252787;0,283635349;0,129311035;0,057;0,090744074;2,62385762
0,584289419;0,519252787;0,283635349;0,129311035;0,057;0,090744074;2,62385762
0,584289419;0,519252787;0,283635349;0,129311035;0,057;0,090744074;2,62385762
0,584289419;0,519252787;0,283635349;0,129311035;0,057;0,090744074;2,62385762
0,584289419;0,519252787;0,283635349;0,129311035;0,057;0,090744074;2,62385762
0,335307223;0,937979059;0,635552956;0,712452238;0,260757664;0,052075466;2,894662866
0,335307223;0,937979059;0,635552956;0,712452238;0,260757664;0,052075466;2,894662866
0,335307223;0,937979059;0,635552956;0,712452238;0,260757664;0,052075466;2,894662866
0,335307223;0,937979059;0,635552956;0,712452238;0,260757664;0,052075466;2,894662866
0,335307223;0,937979059;0,635552956;0,712452238;0,260757664;0,052075466;2,894662866
0,335307223;0,937979059;0,635552956;0,712452238;0,260757664;0,052075466;2,894662866
0,335307223;0,937979059;0,635552956;0,712452238;0,260757664;0,052075466;2,894662866
0,335307223;0,937979059;0,635552956;0,712452238;0,260757664;0,052075466;2,894662866
0,335307223;0,937979059;0,635552956;0,712452238;0,260757664;0,052075466;2,894662866
0,335307223;0,937979059;0,635552956;0,712452238;0,260757664;0,052075466;2,894662866
0,335307223;0,937979059;0,635552956;0,712452238;0,260757664;0,052075466;2,894662866
0,335307223;0,937979059;0,635552956;0,712452238;0,260757664;0,052075466;2,894662866
0,335307223;0,937979059;0,635552956;0,712452238;0,260757664;0,052075466;2,894662866
0,335307223;0,937979059;0,635552956;0,712452238;0,260757664;0,052075466;2,894662866
0,335307223;0,937979059;0,635552956;0,712452238;0,260757664;0,052075466;2,894662866
0,335307223;0,937979059;0,635552956;0,712452238;0,260757664;0,052075466;2,894662866
0,335307223;0,937979059;0,635552956;0,712452238;0,260757664;0,052075466;2,894662866
0,335307223;0,937979059;0,635552956;0,712452238;0,260757664;0,052075466;2,894662866
0,335307223;0,937979059;0,635552956;0,712452238;0,260757664;0,052075466;2,894662866
0,335307223;0,937979059;0,635552956;0,712452238;0,260757664;0,052075466;2,894662866
0,335307223;0,937979059;0,635552956;0,712452238;0,260757664;0,052075466;2,894662866
0,335307223;0,937979059;0,635552956;0,712452238;0,260757664;0,052075466;2,894662866
0,335307223;0,937979059;0,635552956;0,712452238;0,260757664;0,052075466;2,894662866
0,335307223;0,937979059;0,635552956;0,712452238;0,260757664;0,052075466;2,894662866
0,514727763;1,385200972;1,21444662;1,468384789;0,541299915;0,079940681;3,546056134
0,514727763;1,385200972;1,21444662;1,468384789;0,541299915;0,079940681;3,546056134
0,514727763;1,385200972;1,21444662;1,468384789;0,541299915;0,079940681;3,546056134
0,514727763;1,385200972;1,21444662;1,468384789;0,541299915;0,079940681;3,546056134
0,514727763;1,385200972;1,21444662;1,468384789;0,541299915;0,079940681;3,546056134
0,514727763;1,385200972;1,21444662;1,468384789;0,541299915;0,079940681;3,546056134
0,514727763;1,385200972;1,21444662;1,468384789;0,541299915;0,079940681;3,546056134
0,514727763;1,385200972;1,21444662;1,468384789;0,541299915;0,079940681;3,546056134
0,514727763;1,385200972;1,21444662;1,468384789;0,541299915;0,079940681;3,546056134
0,514727763;1,385200972;1,21444662;1,468384789;0,541299915;0,079940681;3,546056134
0,514727763;1,385200972;1,21444662;1,468384789;0,541299915;0,079940681;3,546056134
0,514727763;1,385200972;1,21444662;1,468384789;0,541299915;0,079940681;3,546056134
0,514727763;1,385200972;1,21444662;1,468384789;0,541299915;0,079940681;3,546056134
0,514727763;1,385200972;1,21444662;1,468384789;0,541299915;0,079940681;3,546056134
0,514727763;1,385200972;1,21444662;1,468384789;0,541299915;0,079940681;3,546056134
0,514727763;1,385200972;1,21444662;1,468384789;0,541299915;0,079940681;3,546056134
0,514727763;1,385200972;1,21444662;1,468384789;0,541299915;0,079940681;3,546056134
0,514727763;1,385200972;1,21444662;1,468384789;0,541299915;0,079940681;3,546056134
0,514727763;1,385200972;1,21444662;1,468384789;0,541299915;0,079940681;3,546056134
0,514727763;1,385200972;1,21444662;1,468384789;0,541299915;0,079940681;3,546056134
0,514727763;1,385200972;1,21444662;1,468384789;0,541299915;0,079940681;3,546056134
0,514727763;1,385200972;1,21444662;1,468384789;0,541299915;0,079940681;3,546056134
0,514727763;1,385200972;1,21444662;1,468384789;0,541299915;0,079940681;3,546056134
0,514727763;1,385200972;1,21444662;1,468384789;0,541299915;0,079940681;3,546056134
0,40991649;0,742790627;0,798576054;0,411548671;0,164113895;0,063662786;1,689115113
0,40991649;0,742790627;0,798576054;0,411548671;0,164113895;0,063662786;1,689115113
0,40991649;0,742790627;0,798576054;0,411548671;0,164113895;0,063662786;1,689115113
0,40991649;0,742790627;0,798576054;0,411548671;0,164113895;0,063662786;1,689115113
0,40991649;0,742790627;0,798576054;0,411548671;0,164113895;0,063662786;1,689115113
0,40991649;0,742790627;0,798576054;0,411548671;0,164113895;0,063662786;1,689115113
0,40991649;0,742790627;0,798576054;0,411548671;0,164113895;0,063662786;1,689115113
0,40991649;0,742790627;0,798576054;0,411548671;0,164113895;0,063662786;1,689115113
0,40991649;0,742790627;0,798576054;0,411548671;0,164113895;0,063662786;1,689115113
0,40991649;0,742790627;0,798576054;0,411548671;0,164113895;0,063662786;1,689115113
0,40991649;0,742790627;0,798576054;0,411548671;0,164113895;0,063662786;1,689115113
0,40991649;0,742790627;0,798576054;0,411548671;0,164113895;0,063662786;1,689115113
0,40991649;0,742790627;0,798576054;0,411548671;0,164113895;0,063662786;1,689115113
0,40991649;0,742790627;0,798576054;0,411548671;0,164113895;0,063662786;1,689115113
0,40991649;0,742790627;0,798576054;0,411548671;0,164113895;0,063662786;1,689115113
0,40991649;0,742790627;0,798576054;0,411548671;0,164113895;0,063662786;1,689115113
0,40991649;0,742790627;0,798576054;0,411548671;0,164113895;0,063662786;1,689115113
0,40991649;0,742790627;0,798576054;0,411548671;0,164113895;0,063662786;1,689115113
0,40991649;0,742790627;0,798576054;0,411548671;0,164113895;0,063662786;1,689115113
0,40991649;0,742790627;0,798576054;0,411548671;0,164113895;0,063662786;1,689115113
0,40991649;0,742790627;0,798576054;0,411548671;0,164113895;0,063662786;1,689115113
0,40991649;0,742790627;0,798576054;0,411548671;0,164113895;0,063662786;1,689115113
0,40991649;0,742790627;0,798576054;0,411548671;0,164113895;0,063662786;1,689115113
0,40991649;0,742790627;0,798576054;0,411548671;0,164113895;0,063662786;1,689115113
0,437206152;0,825152461;0,831896875;1,431529193;0,424892057;0,067901054;5,729624726
0,437206152;0,825152461;0,831896875;1,431529193;0,424892057;0,067901054;5,729624726
0,437206152;0,825152461;0,831896875;1,431529193;0,424892057;0,067901054;5,729624726
0,437206152;0,825152461;0,831896875;1,431529193;0,424892057;0,067901054;5,729624726
0,437206152;0,825152461;0,831896875;1,431529193;0,424892057;0,067901054;5,729624726
0,437206152;0,825152461;0,831896875;1,431529193;0,424892057;0,067901054;5,729624726
0,437206152;0,825152461;0,831896875;1,431529193;0,424892057;0,067901054;5,729624726
0,437206152;0,825152461;0,831896875;1,431529193;0,424892057;0,067901054;5,729624726
0,437206152;0,825152461;0,831896875;1,431529193;0,424892057;0,067901054;5,729624726
0,437206152;0,825152461;0,831896875;1,431529193;0,424892057;0,067901054;5,729624726
0,437206152;0,825152461;0,831896875;1,431529193;0,424892057;0,067901054;5,729624726
0,437206152;0,825152461;0,831896875;1,431529193;0,424892057;0,067901054;5,729624726
0,437206152;0,825152461;0,831896875;1,431529193;0,424892057;0,067901054;5,729624726
0,437206152;0,825152461;0,831896875;1,431529193;0,424892057;0,067901054;5,729624726
0,437206152;0,825152461;0,831896875;1,431529193;0,424892057;0,067901054;5,729624726
0,437206152;0,825152461;0,831896875;1,431529193;0,424892057;0,067901054;5,729624726
0,437206152;0,825152461;0,831896875;1,431529193;0,424892057;0,067901054;5,729624726
0,437206152;0,825152461;0,831896875;1,431529193;0,424892057;0,067901054;5,729624726
0,437206152;0,825152461;0,831896875;1,431529193;0,424892057;0,067901054;5,729624726
0,437206152;0,825152461;0,831896875;1,431529193;0,424892057;0,067901054;5,729624726
0,437206152;0,825152461;0,831896875;1,431529193;0,424892057;0,067901054;5,729624726
0,437206152;0,825152461;0,831896875;1,431529193;0,424892057;0,067901054;5,729624726
0,437206152;0,825152461;0,831896875;1,431529193;0,424892057;0,067901054;5,729624726
0,437206152;0,825152461;0,831896875;1,431529193;0,424892057;0,067901054;5,729624726
0,399500047;0,623684046;0,887540428;1,300505737;0,312374252;0,062045043;5,448623698
0,399500047;0,623684046;0,887540428;1,300505737;0,312374252;0,062045043;5,448623698
0,399500047;0,623684046;0,887540428;1,300505737;0,312374252;0,062045043;5,448623698
0,399500047;0,623684046;0,887540428;1,300505737;0,312374252;0,062045043;5,448623698
0,399500047;0,623684046;0,887540428;1,300505737;0,312374252;0,062045043;5,448623698
0,399500047;0,623684046;0,887540428;1,300505737;0,312374252;0,062045043;5,448623698
0,399500047;0,623684046;0,887540428;1,300505737;0,312374252;0,062045043;5,448623698
0,399500047;0,623684046;0,887540428;1,300505737;0,312374252;0,062045043;5,448623698
0,399500047;0,623684046;0,887540428;1,300505737;0,312374252;0,062045043;5,448623698
0,399500047;0,623684046;0,887540428;1,300505737;0,312374252;0,062045043;5,448623698
0,399500047;0,623684046;0,887540428;1,300505737;0,312374252;0,062045043;5,448623698
0,399500047;0,623684046;0,887540428;1,300505737;0,312374252;0,062045043;5,448623698
0,399500047;0,623684046;0,887540428;1,300505737;0,312374252;0,062045043;5,448623698
0,399500047;0,623684046;0,887540428;1,300505737;0,312374252;0,062045043;5,448623698
0,399500047;0,623684046;0,887540428;1,300505737;0,312374252;0,062045043;5,448623698
0,399500047;0,623684046;0,887540428;1,300505737;0,312374252;0,062045043;5,448623698
0,399500047;0,623684046;0,887540428;1,300505737;0,312374252;0,062045043;5,448623698
0,399500047;0,623684046;0,887540428;1,300505737;0,312374252;0,062045043;5,448623698
0,399500047;0,623684046;0,887540428;1,300505737;0,312374252;0,062045043;5,448623698
0,399500047;0,623684046;0,887540428;1,300505737;0,312374252;0,062045043;5,448623698
0,399500047;0,623684046;0,887540428;1,300505737;0,312374252;0,062045043;5,448623698
0,399500047;0,623684046;0,887540428;1,300505737;0,312374252;0,062045043;5,448623698
0,399500047;0,623684046;0,887540428;1,300505737;0,312374252;0,062045043;5,448623698
0,399500047;0,623684046;0,887540428;1,300505737;0,312374252;0,062045043;5,448623698
0,63812355;0,975153568;0,926079013;0,955492506;0,36394459;0,099104876;3,542457081
0,63812355;0,975153568;0,926079013;0,955492506;0,36394459;0,099104876;3,542457081
0,63812355;0,975153568;0,926079013;0,955492506;0,36394459;0,099104876;3,542457081
0,63812355;0,975153568;0,926079013;0,955492506;0,36394459;0,099104876;3,542457081
0,63812355;0,975153568;0,926079013;0,955492506;0,36394459;0,099104876;3,542457081
0,63812355;0,975153568;0,926079013;0,955492506;0,36394459;0,099104876;3,542457081
0,63812355;0,975153568;0,926079013;0,955492506;0,36394459;0,099104876;3,542457081
0,63812355;0,975153568;0,926079013;0,955492506;0,36394459;0,099104876;3,542457081
0,63812355;0,975153568;0,926079013;0,955492506;0,36394459;0,099104876;3,542457081
0,63812355;0,975153568;0,926079013;0,955492506;0,36394459;0,099104876;3,542457081
0,63812355;0,975153568;0,926079013;0,955492506;0,36394459;0,099104876;3,542457081
0,63812355;0,975153568;0,926079013;0,955492506;0,36394459;0,099104876;3,542457081
0,63812355;0,975153568;0,926079013;0,955492506;0,36394459;0,099104876;3,542457081
0,63812355;0,975153568;0,926079013;0,955492506;0,36394459;0,099104876;3,542457081
0,63812355;0,975153568;0,926079013;0,955492506;0,36394459;0,099104876;3,542457081
0,63812355;0,975153568;0,926079013;0,955492506;0,36394459;0,099104876;3,542457081
0,63812355;0,975153568;0,926079013;0,955492506;0,36394459;0,099104876;3,542457081
0,63812355;0,975153568;0,926079013;0,955492506;0,36394459;0,099104876;3,542457081
0,63812355;0,975153568;0,926079013;0,955492506;0,36394459;0,099104876;3,542457081
0,63812355;0,975153568;0,926079013;0,955492506;0,36394459;0,099104876;3,542457081
0,63812355;0,975153568;0,926079013;0,955492506;0,36394459;0,099104876;3,542457081
0,63812355;0,975153568;0,926079013;0,955492506;0,36394459;0,099104876;3,542457081
0,63812355;0,975153568;0,926079013;0,955492506;0,36394459;0,099104876;3,542457081
0,63812355;0,975153568;0,926079013;0,955492506;0,36394459;0,099104876;3,542457081
0,36338474;0,30232414;0,318022183;1,171612199;0,43414748;0,056436093;2,827182696
0,36338474;0,30232414;0,318022183;1,171612199;0,43414748;0,056436093;2,827182696
0,36338474;0,30232414;0,318022183;1,171612199;0,43414748;0,056436093;2,827182696
0,36338474;0,30232414;0,318022183;1,171612199;0,43414748;0,056436093;2,827182696
0,36338474;0,30232414;0,318022183;1,171612199;0,43414748;0,056436093;2,827182696
0,36338474;0,30232414;0,318022183;1,171612199;0,43414748;0,056436093;2,827182696
0,36338474;0,30232414;0,318022183;1,171612199;0,43414748;0,056436093;2,827182696
0,36338474;0,30232414;0,318022183;1,171612199;0,43414748;0,056436093;2,827182696
0,36338474;0,30232414;0,318022183;1,171612199;0,43414748;0,056436093;2,827182696
0,36338474;0,30232414;0,318022183;1,171612199;0,43414748;0,056436093;2,827182696
0,36338474;0,30232414;0,318022183;1,171612199;0,43414748;0,056436093;2,827182696
0,36338474;0,30232414;0,318022183;1,171612199;0,43414748;0,056436093;2,827182696
0,36338474;0,30232414;0,318022183;1,171612199;0,43414748;0,056436093;2,827182696
0,36338474;0,30232414;0,318022183;1,171612199;0,43414748;0,056436093;2,827182696
0,36338474;0,30232414;0,318022183;1,171612199;0,43414748;0,056436093;2,827182696
0,36338474;0,30232414;0,318022183;1,171612199;0,43414748;0,056436093;2,827182696
0,36338474;0,30232414;0,318022183;1,171612199;0,43414748;0,056436093;2,827182696
0,36338474;0,30232414;0,318022183;1,171612199;0,43414748;0,056436093;2,827182696
0,36338474;0,30232414;0,318022183;1,171612199;0,43414748;0,056436093;2,827182696
0,36338474;0,30232414;0,318022183;1,171612199;0,43414748;0,056436093;2,827182696
0,36338474;0,30232414;0,318022183;1,171612199;0,43414748;0,056436093;2,827182696
0,36338474;0,30232414;0,318022183;1,171612199;0,43414748;0,056436093;2,827182696
0,36338474;0,30232414;0,318022183;1,171612199;0,43414748;0,056436093;2,827182696
0,36338474;0,30232414;0,318022183;1,171612199;0,43414748;0,056436093;2,827182696
0,568345679;0,963712271;0,594188446;0,981994969;0,410892407;0,088267904;1,678022961
0,568345679;0,963712271;0,594188446;0,981994969;0,410892407;0,088267904;1,678022961
0,568345679;0,963712271;0,594188446;0,981994969;0,410892407;0,088267904;1,678022961
0,568345679;0,963712271;0,594188446;0,981994969;0,410892407;0,088267904;1,678022961
0,568345679;0,963712271;0,594188446;0,981994969;0,410892407;0,088267904;1,678022961
0,568345679;0,963712271;0,594188446;0,981994969;0,410892407;0,088267904;1,678022961
0,568345679;0,963712271;0,594188446;0,981994969;0,410892407;0,088267904;1,678022961
0,568345679;0,963712271;0,594188446;0,981994969;0,410892407;0,088267904;1,678022961
0,568345679;0,963712271;0,594188446;0,981994969;0,410892407;0,088267904;1,678022961
0,568345679;0,963712271;0,594188446;0,981994969;0,410892407;0,088267904;1,678022961
0,568345679;0,963712271;0,594188446;0,981994969;0,410892407;0,088267904;1,678022961
0,568345679;0,963712271;0,594188446;0,981994969;0,410892407;0,088267904;1,678022961
0,568345679;0,963712271;0,594188446;0,981994969;0,410892407;0,088267904;1,678022961
0,568345679;0,963712271;0,594188446;0,981994969;0,410892407;0,088267904;1,678022961
0,568345679;0,963712271;0,594188446;0,981994969;0,410892407;0,088267904;1,678022961
0,568345679;0,963712271;0,594188446;0,981994969;0,410892407;0,088267904;1,678022961
0,568345679;0,963712271;0,594188446;0,981994969;0,410892407;0,088267904;1,678022961
0,568345679;0,963712271;0,594188446;0,981994969;0,410892407;0,088267904;1,678022961
0,568345679;0,963712271;0,594188446;0,981994969;0,410892407;0,088267904;1,678022961
