Res1;Res2;Res3;Res4;Res5;Res6;Res7
0,455126914;0,961153338;0,505806802;0,650856322;0,278422698;0,070684269;0,512626759
0,455126914;0,961153338;0,505806802;0,650856322;0,278422698;0,070684269;0,512626759
0,455126914;0,961153338;0,505806802;0,650856322;0,278422698;0,070684269;0,512626759
0,455126914;0,961153338;0,505806802;0,650856322;0,278422698;0,070684269;0,512626759
0,455126914;0,961153338;0,505806802;0,650856322;0,278422698;0,070684269;0,512626759
0,500224743;0,978181567;0,37194471;0,316333336;0,146228425;0,077688265;0,167580994
0,500224743;0,978181567;0,37194471;0,316333336;0,146228425;0,077688265;0,167580994
0,500224743;0,978181567;0,37194471;0,316333336;0,146228425;0,077688265;0,167580994
0,500224743;0,978181567;0,37194471;0,316333336;0,146228425;0,077688265;0,167580994
0,500224743;0,978181567;0,37194471;0,316333336;0,146228425;0,077688265;0,167580994
0,500224743;0,978181567;0,37194471;0,316333336;0,146228425;0,077688265;0,167580994
0,500224743;0,978181567;0,37194471;0,316333336;0,146228425;0,077688265;0,167580994
0,500224743;0,978181567;0,37194471;0,316333336;0,146228425;0,077688265;0,167580994
0,500224743;0,978181567;0,37194471;0,316333336;0,146228425;0,077688265;0,167580994
0,500224743;0,978181567;0,37194471;0,316333336;0,146228425;0,077688265;0,167580994
0,500224743;0,978181567;0,37194471;0,316333336;0,146228425;0,077688265;0,167580994
0,500224743;0,978181567;0,37194471;0,316333336;0,146228425;0,077688265;0,167580994
0,500224743;0,978181567;0,37194471;0,316333336;0,146228425;0,077688265;0,167580994
0,500224743;0,978181567;0,37194471;0,316333336;0,146228425;0,077688265;0,167580994
0,500224743;0,978181567;0,37194471;0,316333336;0,146228425;0,077688265;0,167580994
0,500224743;0,978181567;0,37194471;0,316333336;0,146228425;0,077688265;0,167580994
0,500224743;0,978181567;0,37194471;0,316333336;0,146228425;0,077688265;0,167580994
0,500224743;0,978181567;0,37194471;0,316333336;0,146228425;0,077688265;0,167580994
0,500224743;0,978181567;0,37194471;0,316333336;0,146228425;0,077688265;0,167580994
0,500224743;0,978181567;0,37194471;0,316333336;0,146228425;0,077688265;0,167580994
0,500224743;0,978181567;0,37194471;0,316333336;0,146228425;0,077688265;0,167580994
0,500224743;0,978181567;0,37194471;0,316333336;0,146228425;0,077688265;0,167580994
0,500224743;0,978181567;0,37194471;0,316333336;0,146228425;0,077688265;0,167580994
0,500224743;0,978181567;0,37194471;0,316333336;0,146228425;0,077688265;0,167580994
1,115273138;3,055490709;0,737038208;0,857242804;0,394497872;0,173209415;0,248246083
1,115273138;3,055490709;0,737038208;0,857242804;0,394497872;0,173209415;0,248246083
1,115273138;3,055490709;0,737038208;0,857242804;0,394497872;0,173209415;0,248246083
1,115273138;3,055490709;0,737038208;0,857242804;0,394497872;0,173209415;0,248246083
1,115273138;3,055490709;0,737038208;0,857242804;0,394497872;0,173209415;0,248246083
1,115273138;3,055490709;0,737038208;0,857242804;0,394497872;0,173209415;0,248246083
1,115273138;3,055490709;0,737038208;0,857242804;0,394497872;0,173209415;0,248246083
1,115273138;3,055490709;0,737038208;0,857242804;0,394497872;0,173209415;0,248246083
1,115273138;3,055490709;0,737038208;0,857242804;0,394497872;0,173209415;0,248246083
1,115273138;3,055490709;0,737038208;0,857242804;0,394497872;0,173209415;0,248246083
1,115273138;3,055490709;0,737038208;0,857242804;0,394497872;0,173209415;0,248246083
1,115273138;3,055490709;0,737038208;0,857242804;0,394497872;0,173209415;0,248246083
1,115273138;3,055490709;0,737038208;0,857242804;0,394497872;0,173209415;0,248246083
1,115273138;3,055490709;0,737038208;0,857242804;0,394497872;0,173209415;0,248246083
1,115273138;3,055490709;0,737038208;0,857242804;0,394497872;0,173209415;0,248246083
1,115273138;3,055490709;0,737038208;0,857242804;0,394497872;0,173209415;0,248246083
1,115273138;3,055490709;0,737038208;0,857242804;0,394497872;0,173209415;0,248246083
1,115273138;3,055490709;0,737038208;0,857242804;0,394497872;0,173209415;0,248246083
1,115273138;3,055490709;0,737038208;0,857242804;0,394497872;0,173209415;0,248246083
1,115273138;3,055490709;0,737038208;0,857242804;0,394497872;0,173209415;0,248246083
1,115273138;3,055490709;0,737038208;0,857242804;0,394497872;0,173209415;0,248246083
1,115273138;3,055490709;0,737038208;0,857242804;0,394497872;0,173209415;0,248246083
1,115273138;3,055490709;0,737038208;0,857242804;0,394497872;0,173209415;0,248246083
1,115273138;3,055490709;0,737038208;0,857242804;0,394497872;0,173209415;0,248246083
0,970542959;0,683396752;0,634394379;0,851172886;0,344532946;0,150731845;0,899675451
0,970542959;0,683396752;0,634394379;0,851172886;0,344532946;0,150731845;0,899675451
0,970542959;0,683396752;0,634394379;0,851172886;0,344532946;0,150731845;0,899675451
0,970542959;0,683396752;0,634394379;0,851172886;0,344532946;0,150731845;0,899675451
0,970542959;0,683396752;0,634394379;0,851172886;0,344532946;0,150731845;0,899675451
0,970542959;0,683396752;0,634394379;0,851172886;0,344532946;0,150731845;0,899675451
0,970542959;0,683396752;0,634394379;0,851172886;0,344532946;0,150731845;0,899675451
0,970542959;0,683396752;0,634394379;0,851172886;0,344532946;0,150731845;0,899675451
0,970542959;0,683396752;0,634394379;0,851172886;0,344532946;0,150731845;0,899675451
0,970542959;0,683396752;0,634394379;0,851172886;0,344532946;0,150731845;0,899675451
0,970542959;0,683396752;0,634394379;0,851172886;0,344532946;0,150731845;0,899675451
0,970542959;0,683396752;0,634394379;0,851172886;0,344532946;0,150731845;0,899675451
0,970542959;0,683396752;0,634394379;0,851172886;0,344532946;0,150731845;0,899675451
0,970542959;0,683396752;0,634394379;0,851172886;0,344532946;0,150731845;0,899675451
0,970542959;0,683396752;0,634394379;0,851172886;0,344532946;0,150731845;0,899675451
0,970542959;0,683396752;0,634394379;0,851172886;0,344532946;0,150731845;0,899675451
0,970542959;0,683396752;0,634394379;0,851172886;0,344532946;0,150731845;0,899675451
0,970542959;0,683396752;0,634394379;0,851172886;0,344532946;0,150731845;0,899675451
0,970542959;0,683396752;0,634394379;0,851172886;0,344532946;0,150731845;0,899675451
0,970542959;0,683396752;0,634394379;0,851172886;0,344532946;0,150731845;0,899675451
0,970542959;0,683396752;0,634394379;0,851172886;0,344532946;0,150731845;0,899675451
0,970542959;0,683396752;0,634394379;0,851172886;0,344532946;0,150731845;0,899675451
0,970542959;0,683396752;0,634394379;0,851172886;0,344532946;0,150731845;0,899675451
0,970542959;0,683396752;0,634394379;0,851172886;0,344532946;0,150731845;0,899675451
0,42288353;0,643448994;0,53618703;0,750792172;0,31591084;0,065676655;0,314014323
0,42288353;0,643448994;0,53618703;0,750792172;0,31591084;0,065676655;0,314014323
0,42288353;0,643448994;0,53618703;0,750792172;0,31591084;0,065676655;0,314014323
0,42288353;0,643448994;0,53618703;0,750792172;0,31591084;0,065676655;0,314014323
0,42288353;0,643448994;0,53618703;0,750792172;0,31591084;0,065676655;0,314014323
0,42288353;0,643448994;0,53618703;0,750792172;0,31591084;0,065676655;0,314014323
0,42288353;0,643448994;0,53618703;0,750792172;0,31591084;0,065676655;0,314014323
0,42288353;0,643448994;0,53618703;0,750792172;0,31591084;0,065676655;0,314014323
0,42288353;0,643448994;0,53618703;0,750792172;0,31591084;0,065676655;0,314014323
0,42288353;0,643448994;0,53618703;0,750792172;0,31591084;0,065676655;0,314014323
0,42288353;0,643448994;0,53618703;0,750792172;0,31591084;0,065676655;0,314014323
0,42288353;0,643448994;0,53618703;0,750792172;0,31591084;0,065676655;0,314014323
0,42288353;0,643448994;0,53618703;0,750792172;0,31591084;0,065676655;0,314014323
0,42288353;0,643448994;0,53618703;0,750792172;0,31591084;0,065676655;0,314014323
0,42288353;0,643448994;0,53618703;0,750792172;0,31591084;0,065676655;0,314014323
0,42288353;0,643448994;0,53618703;0,750792172;0,31591084;0,065676655;0,314014323
0,42288353;0,643448994;0,53618703;0,750792172;0,31591084;0,065676655;0,314014323
0,42288353;0,643448994;0,53618703;0,750792172;0,31591084;0,065676655;0,314014323
0,42288353;0,643448994;0,53618703;0,750792172;0,31591084;0,065676655;0,314014323
0,42288353;0,643448994;0,53618703;0,750792172;0,31591084;0,065676655;0,314014323
0,42288353;0,643448994;0,53618703;0,750792172;0,31591084;0,065676655;0,314014323
0,42288353;0,643448994;0,53618703;0,750792172;0,31591084;0,065676655;0,314014323
0,42288353;0,643448994;0,53618703;0,750792172;0,31591084;0,065676655;0,314014323
0,42288353;0,643448994;0,53618703;0,750792172;0,31591084;0,065676655;0,314014323
0,43289519;0,832445795;0,390010575;0,950008444;0,306966108;0,067231533;3,709243637
0,43289519;0,832445795;0,390010575;0,950008444;0,306966108;0,067231533;3,709243637
0,43289519;0,832445795;0,390010575;0,950008444;0,306966108;0,067231533;3,709243637
0,43289519;0,832445795;0,390010575;0,950008444;0,306966108;0,067231533;3,709243637
0,43289519;0,832445795;0,390010575;0,950008444;0,306966108;0,067231533;3,709243637
0,43289519;0,832445795;0,390010575;0,950008444;0,306966108;0,067231533;3,709243637
0,43289519;0,832445795;0,390010575;0,950008444;0,306966108;0,067231533;3,709243637
0,43289519;0,832445795;0,390010575;0,950008444;0,306966108;0,067231533;3,709243637
0,43289519;0,832445795;0,390010575;0,950008444;0,306966108;0,067231533;3,709243637
0,43289519;0,832445795;0,390010575;0,950008444;0,306966108;0,067231533;3,709243637
0,43289519;0,832445795;0,390010575;0,950008444;0,306966108;0,067231533;3,709243637
0,43289519;0,832445795;0,390010575;0,950008444;0,306966108;0,067231533;3,709243637
0,43289519;0,832445795;0,390010575;0,950008444;0,306966108;0,067231533;3,709243637
0,43289519;0,832445795;0,390010575;0,950008444;0,306966108;0,067231533;3,709243637
0,43289519;0,832445795;0,390010575;0,950008444;0,306966108;0,067231533;3,709243637
0,43289519;0,832445795;0,390010575;0,950008444;0,306966108;0,067231533;3,709243637
0,43289519;0,832445795;0,390010575;0,950008444;0,306966108;0,067231533;3,709243637
0,43289519;0,832445795;0,390010575;0,950008444;0,306966108;0,067231533;3,709243637
0,43289519;0,832445795;0,390010575;0,950008444;0,306966108;0,067231533;3,709243637
0,43289519;0,832445795;0,390010575;0,950008444;0,306966108;0,067231533;3,709243637
0,43289519;0,832445795;0,390010575;0,950008444;0,306966108;0,067231533;3,709243637
0,43289519;0,832445795;0,390010575;0,950008444;0,306966108;0,067231533;3,709243637
0,43289519;0,832445795;0,390010575;0,950008444;0,306966108;0,067231533;3,709243637
0,43289519;0,832445795;0,390010575;0,950008444;0,306966108;0,067231533;3,709243637
0,215667081;0,748119416;0,358015218;0,335168541;0,062281324;0,033494547;2,423589546
0,215667081;0,748119416;0,358015218;0,335168541;0,062281324;0,033494547;2,423589546
0,215667081;0,748119416;0,358015218;0,335168541;0,062281324;0,033494547;2,423589546
0,215667081;0,748119416;0,358015218;0,335168541;0,062281324;0,033494547;2,423589546
0,215667081;0,748119416;0,358015218;0,335168541;0,062281324;0,033494547;2,423589546
0,215667081;0,748119416;0,358015218;0,335168541;0,062281324;0,033494547;2,423589546
0,215667081;0,748119416;0,358015218;0,335168541;0,062281324;0,033494547;2,423589546
0,215667081;0,748119416;0,358015218;0,335168541;0,062281324;0,033494547;2,423589546
0,215667081;0,748119416;0,358015218;0,335168541;0,062281324;0,033494547;2,423589546
0,215667081;0,748119416;0,358015218;0,335168541;0,062281324;0,033494547;2,423589546
0,215667081;0,748119416;0,358015218;0,335168541;0,062281324;0,033494547;2,423589546
0,215667081;0,748119416;0,358015218;0,335168541;0,062281324;0,033494547;2,423589546
0,215667081;0,748119416;0,358015218;0,335168541;0,062281324;0,033494547;2,423589546
0,215667081;0,748119416;0,358015218;0,335168541;0,062281324;0,033494547;2,423589546
0,215667081;0,748119416;0,358015218;0,335168541;0,062281324;0,033494547;2,423589546
0,215667081;0,748119416;0,358015218;0,335168541;0,062281324;0,033494547;2,423589546
0,215667081;0,748119416;0,358015218;0,335168541;0,062281324;0,033494547;2,423589546
0,215667081;0,748119416;0,358015218;0,335168541;0,062281324;0,033494547;2,423589546
0,215667081;0,748119416;0,358015218;0,335168541;0,062281324;0,033494547;2,423589546
0,215667081;0,748119416;0,358015218;0,335168541;0,062281324;0,033494547;2,423589546
0,215667081;0,748119416;0,358015218;0,335168541;0,062281324;0,033494547;2,423589546
0,215667081;0,748119416;0,358015218;0,335168541;0,062281324;0,033494547;2,423589546
0,215667081;0,748119416;0,358015218;0,335168541;0,062281324;0,033494547;2,423589546
0,215667081;0,748119416;0,358015218;0,335168541;0,062281324;0,033494547;2,423589546
0,338268742;0,48603157;0,222610459;0,290100049;0,097556413;0,052535409;0,114183974
0,338268742;0,48603157;0,222610459;0,290100049;0,097556413;0,052535409;0,114183974
0,338268742;0,48603157;0,222610459;0,290100049;0,097556413;0,052535409;0,114183974
0,338268742;0,48603157;0,222610459;0,290100049;0,097556413;0,052535409;0,114183974
0,338268742;0,48603157;0,222610459;0,290100049;0,097556413;0,052535409;0,114183974
0,338268742;0,48603157;0,222610459;0,290100049;0,097556413;0,052535409;0,114183974
0,338268742;0,48603157;0,222610459;0,290100049;0,097556413;0,052535409;0,114183974
0,338268742;0,48603157;0,222610459;0,290100049;0,097556413;0,052535409;0,114183974
0,338268742;0,48603157;0,222610459;0,290100049;0,097556413;0,052535409;0,114183974
0,338268742;0,48603157;0,222610459;0,290100049;0,097556413;0,052535409;0,114183974
0,338268742;0,48603157;0,222610459;0,290100049;0,097556413;0,052535409;0,114183974
0,338268742;0,48603157;0,222610459;0,290100049;0,097556413;0,052535409;0,114183974
0,338268742;0,48603157;0,222610459;0,290100049;0,097556413;0,052535409;0,114183974
0,338268742;0,48603157;0,222610459;0,290100049;0,097556413;0,052535409;0,114183974
0,338268742;0,48603157;0,222610459;0,290100049;0,097556413;0,052535409;0,114183974
0,338268742;0,48603157;0,222610459;0,290100049;0,097556413;0,052535409;0,114183974
0,338268742;0,48603157;0,222610459;0,290100049;0,097556413;0,052535409;0,114183974
0,338268742;0,48603157;0,222610459;0,290100049;0,097556413;0,052535409;0,114183974
0,338268742;0,48603157;0,222610459;0,290100049;0,097556413;0,052535409;0,114183974
0,338268742;0,48603157;0,222610459;0,290100049;0,097556413;0,052535409;0,114183974
0,338268742;0,48603157;0,222610459;0,290100049;0,097556413;0,052535409;0,114183974
0,338268742;0,48603157;0,222610459;0,290100049;0,097556413;0,052535409;0,114183974
0,338268742;0,48603157;0,222610459;0,290100049;0,097556413;0,052535409;0,114183974
0,338268742;0,48603157;0,222610459;0,290100049;0,097556413;0,052535409;0,114183974
0,323597053;0,92212705;0,45266065;0,821295833;0,290198007;0,050256797;0,141632911
0,323597053;0,92212705;0,45266065;0,821295833;0,290198007;0,050256797;0,141632911
0,323597053;0,92212705;0,45266065;0,821295833;0,290198007;0,050256797;0,141632911
0,323597053;0,92212705;0,45266065;0,821295833;0,290198007;0,050256797;0,141632911
0,323597053;0,92212705;0,45266065;0,821295833;0,290198007;0,050256797;0,141632911
0,323597053;0,92212705;0,45266065;0,821295833;0,290198007;0,050256797;0,141632911
0,323597053;0,92212705;0,45266065;0,821295833;0,290198007;0,050256797;0,141632911
0,323597053;0,92212705;0,45266065;0,821295833;0,290198007;0,050256797;0,141632911
0,323597053;0,92212705;0,45266065;0,821295833;0,290198007;0,050256797;0,141632911
0,323597053;0,92212705;0,45266065;0,821295833;0,290198007;0,050256797;0,141632911
0,323597053;0,92212705;0,45266065;0,821295833;0,290198007;0,050256797;0,141632911
0,323597053;0,92212705;0,45266065;0,821295833;0,290198007;0,050256797;0,141632911
0,323597053;0,92212705;0,45266065;0,821295833;0,290198007;0,050256797;0,141632911
0,323597053;0,92212705;0,45266065;0,821295833;0,290198007;0,050256797;0,141632911
0,323597053;0,92212705;0,45266065;0,821295833;0,290198007;0,050256797;0,141632911
0,323597053;0,92212705;0,45266065;0,821295833;0,290198007;0,050256797;0,141632911
0,323597053;0,92212705;0,45266065;0,821295833;0,290198007;0,050256797;0,141632911
0,323597053;0,92212705;0,45266065;0,821295833;0,290198007;0,050256797;0,141632911
0,323597053;0,92212705;0,45266065;0,821295833;0,290198007;0,050256797;0,141632911
0,323597053;0,92212705;0,45266065;0,821295833;0,290198007;0,050256797;0,141632911
0,323597053;0,92212705;0,45266065;0,821295833;0,290198007;0,050256797;0,141632911
0,323597053;0,92212705;0,45266065;0,821295833;0,290198007;0,050256797;0,141632911
0,323597053;0,92212705;0,45266065;0,821295833;0,290198007;0,050256797;0,141632911
0,323597053;0,92212705;0,45266065;0,821295833;0,290198007;0,050256797;0,141632911
0,133025648;0,697306642;0,322798238;0,658641324;0,209910461;0,020659777;0,390251365
0,133025648;0,697306642;0,322798238;0,658641324;0,209910461;0,020659777;0,390251365
0,133025648;0,697306642;0,322798238;0,658641324;0,209910461;0,020659777;0,390251365
0,133025648;0,697306642;0,322798238;0,658641324;0,209910461;0,020659777;0,390251365
0,133025648;0,697306642;0,322798238;0,658641324;0,209910461;0,020659777;0,390251365
0,133025648;0,697306642;0,322798238;0,658641324;0,209910461;0,020659777;0,390251365
0,133025648;0,697306642;0,322798238;0,658641324;0,209910461;0,020659777;0,390251365
0,133025648;0,697306642;0,322798238;0,658641324;0,209910461;0,020659777;0,390251365
0,133025648;0,697306642;0,322798238;0,658641324;0,209910461;0,020659777;0,390251365
0,133025648;0,697306642;0,322798238;0,658641324;0,209910461;0,020659777;0,390251365
0,133025648;0,697306642;0,322798238;0,658641324;0,209910461;0,020659777;0,390251365
0,133025648;0,697306642;0,322798238;0,658641324;0,209910461;0,020659777;0,390251365
0,133025648;0,697306642;0,322798238;0,658641324;0,209910461;0,020659777;0,390251365
0,133025648;0,697306642;0,322798238;0,658641324;0,209910461;0,020659777;0,390251365
0,133025648;0,697306642;0,322798238;0,658641324;0,209910461;0,020659777;0,390251365
0,133025648;0,697306642;0,322798238;0,658641324;0,209910461;0,020659777;0,390251365
0,133025648;0,697306642;0,322798238;0,658641324;0,209910461;0,020659777;0,390251365
0,133025648;0,697306642;0,322798238;0,658641324;0,209910461;0,020659777;0,390251365
0,133025648;0,697306642;0,322798238;0,658641324;0,209910461;0,020659777;0,390251365
0,133025648;0,697306642;0,322798238;0,658641324;0,209910461;0,020659777;0,390251365
0,133025648;0,697306642;0,322798238;0,658641324;0,209910461;0,020659777;0,390251365
0,133025648;0,697306642;0,322798238;0,658641324;0,209910461;0,020659777;0,390251365
0,133025648;0,697306642;0,322798238;0,658641324;0,209910461;0,020659777;0,390251365
0,133025648;0,697306642;0,322798238;0,658641324;0,209910461;0,020659777;0,390251365
0,008991938;0,344016792;0,329374462;0,682027357;0,255869171;0,001396508;0,172744178
0,008991938;0,344016792;0,329374462;0,682027357;0,255869171;0,001396508;0,172744178
0,008991938;0,344016792;0,329374462;0,682027357;0,255869171;0,001396508;0,172744178
0,008991938;0,344016792;0,329374462;0,682027357;0,255869171;0,001396508;0,172744178
0,008991938;0,344016792;0,329374462;0,682027357;0,255869171;0,001396508;0,172744178
0,008991938;0,344016792;0,329374462;0,682027357;0,255869171;0,001396508;0,172744178
0,008991938;0,344016792;0,329374462;0,682027357;0,255869171;0,001396508;0,172744178
0,008991938;0,344016792;0,329374462;0,682027357;0,255869171;0,001396508;0,172744178
0,008991938;0,344016792;0,329374462;0,682027357;0,255869171;0,001396508;0,172744178
0,008991938;0,344016792;0,329374462;0,682027357;0,255869171;0,001396508;0,172744178
0,008991938;0,344016792;0,329374462;0,682027357;0,255869171;0,001396508;0,172744178
0,008991938;0,344016792;0,329374462;0,682027357;0,255869171;0,001396508;0,172744178
0,008991938;0,344016792;0,329374462;0,682027357;0,255869171;0,001396508;0,172744178
0,008991938;0,344016792;0,329374462;0,682027357;0,255869171;0,001396508;0,172744178
0,008991938;0,344016792;0,329374462;0,682027357;0,255869171;0,001396508;0,172744178
0,008991938;0,344016792;0,329374462;0,682027357;0,255869171;0,001396508;0,172744178
0,008991938;0,344016792;0,329374462;0,682027357;0,255869171;0,001396508;0,172744178
0,008991938;0,344016792;0,329374462;0,682027357;0,255869171;0,001396508;0,172744178
0,008991938;0,344016792;0,329374462;0,682027357;0,255869171;0,001396508;0,172744178
0,008991938;0,344016792;0,329374462;0,682027357;0,255869171;0,001396508;0,172744178
0,008991938;0,344016792;0,329374462;0,682027357;0,255869171;0,001396508;0,172744178
0,008991938;0,344016792;0,329374462;0,682027357;0,255869171;0,001396508;0,172744178
0,008991938;0,344016792;0,329374462;0,682027357;0,255869171;0,001396508;0,172744178
0,008991938;0,344016792;0,329374462;0,682027357;0,255869171;0,001396508;0,172744178
0,145259976;0,813244355;0,389137442;0,885819136;0,321040705;0,022559851;0,317124951
0,145259976;0,813244355;0,389137442;0,885819136;0,321040705;0,022559851;0,317124951
0,145259976;0,813244355;0,389137442;0,885819136;0,321040705;0,022559851;0,317124951
0,145259976;0,813244355;0,389137442;0,885819136;0,321040705;0,022559851;0,317124951
0,145259976;0,813244355;0,389137442;0,885819136;0,321040705;0,022559851;0,317124951
0,145259976;0,813244355;0,389137442;0,885819136;0,321040705;0,022559851;0,317124951
0,145259976;0,813244355;0,389137442;0,885819136;0,321040705;0,022559851;0,317124951
0,145259976;0,813244355;0,389137442;0,885819136;0,321040705;0,022559851;0,317124951
0,145259976;0,813244355;0,389137442;0,885819136;0,321040705;0,022559851;0,317124951
0,145259976;0,813244355;0,389137442;0,885819136;0,321040705;0,022559851;0,317124951
0,145259976;0,813244355;0,389137442;0,885819136;0,321040705;0,022559851;0,317124951
0,145259976;0,813244355;0,389137442;0,885819136;0,321040705;0,022559851;0,317124951
0,145259976;0,813244355;0,389137442;0,885819136;0,321040705;0,022559851;0,317124951
0,145259976;0,813244355;0,389137442;0,885819136;0,321040705;0,022559851;0,317124951
0,145259976;0,813244355;0,389137442;0,885819136;0,321040705;0,022559851;0,317124951
0,145259976;0,813244355;0,389137442;0,885819136;0,321040705;0,022559851;0,317124951
0,145259976;0,813244355;0,389137442;0,885819136;0,321040705;0,022559851;0,317124951
0,145259976;0,813244355;0,389137442;0,885819136;0,321040705;0,022559851;0,317124951
0,145259976;0,813244355;0,389137442;0,885819136;0,321040705;0,022559851;0,317124951
0,145259976;0,813244355;0,389137442;0,885819136;0,321040705;0,022559851;0,317124951
0,145259976;0,813244355;0,389137442;0,885819136;0,321040705;0,022559851;0,317124951
0,145259976;0,813244355;0,389137442;0,885819136;0,321040705;0,022559851;0,317124951
0,145259976;0,813244355;0,389137442;0,885819136;0,321040705;0,022559851;0,317124951
0,145259976;0,813244355;0,389137442;0,885819136;0,321040705;0,022559851;0,317124951
0,429658494;0,905369861;0,441851375;0,862988876;0,31303075;0,066728852;0,240985363
0,429658494;0,905369861;0,441851375;0,862988876;0,31303075;0,066728852;0,240985363
0,429658494;0,905369861;0,441851375;0,862988876;0,31303075;0,066728852;0,240985363
0,429658494;0,905369861;0,441851375;0,862988876;0,31303075;0,066728852;0,240985363
0,429658494;0,905369861;0,441851375;0,862988876;0,31303075;0,066728852;0,240985363
0,429658494;0,905369861;0,441851375;0,862988876;0,31303075;0,066728852;0,240985363
0,429658494;0,905369861;0,441851375;0,862988876;0,31303075;0,066728852;0,240985363
0,429658494;0,905369861;0,441851375;0,862988876;0,31303075;0,066728852;0,240985363
0,429658494;0,905369861;0,441851375;0,862988876;0,31303075;0,066728852;0,240985363
0,429658494;0,905369861;0,441851375;0,862988876;0,31303075;0,066728852;0,240985363
0,429658494;0,905369861;0,441851375;0,862988876;0,31303075;0,066728852;0,240985363
0,429658494;0,905369861;0,441851375;0,862988876;0,31303075;0,066728852;0,240985363
0,429658494;0,905369861;0,441851375;0,862988876;0,31303075;0,066728852;0,240985363
0,429658494;0,905369861;0,441851375;0,862988876;0,31303075;0,066728852;0,240985363
0,429658494;0,905369861;0,441851375;0,862988876;0,31303075;0,066728852;0,240985363
0,429658494;0,905369861;0,441851375;0,862988876;0,31303075;0,066728852;0,240985363
0,429658494;0,905369861;0,441851375;0,862988876;0,31303075;0,066728852;0,240985363
0,429658494;0,905369861;0,441851375;0,862988876;0,31303075;0,066728852;0,240985363
0,429658494;0,905369861;0,441851375;0,862988876;0,31303075;0,066728852;0,240985363
0,429658494;0,905369861;0,441851375;0,862988876;0,31303075;0,066728852;0,240985363
0,429658494;0,905369861;0,441851375;0,862988876;0,31303075;0,066728852;0,240985363
0,429658494;0,905369861;0,441851375;0,862988876;0,31303075;0,066728852;0,240985363
0,429658494;0,905369861;0,441851375;0,862988876;0,31303075;0,066728852;0,240985363
0,429658494;0,905369861;0,441851375;0,862988876;0,31303075;0,066728852;0,240985363
0,659774778;0,714661961;0,474146386;0,824766335;0,262736663;0,102467458;3,227582223
0,659774778;0,714661961;0,474146386;0,824766335;0,262736663;0,102467458;3,227582223
0,659774778;0,714661961;0,474146386;0,824766335;0,262736663;0,102467458;3,227582223
0,659774778;0,714661961;0,474146386;0,824766335;0,262736663;0,102467458;3,227582223
0,659774778;0,714661961;0,474146386;0,824766335;0,262736663;0,102467458;3,227582223
0,659774778;0,714661961;0,474146386;0,824766335;0,262736663;0,102467458;3,227582223
0,659774778;0,714661961;0,474146386;0,824766335;0,262736663;0,102467458;3,227582223
0,659774778;0,714661961;0,474146386;0,824766335;0,262736663;0,102467458;3,227582223
0,659774778;0,714661961;0,474146386;0,824766335;0,262736663;0,102467458;3,227582223
0,659774778;0,714661961;0,474146386;0,824766335;0,262736663;0,102467458;3,227582223
0,659774778;0,714661961;0,474146386;0,824766335;0,262736663;0,102467458;3,227582223
0,659774778;0,714661961;0,474146386;0,824766335;0,262736663;0,102467458;3,227582223
0,659774778;0,714661961;0,474146386;0,824766335;0,262736663;0,102467458;3,227582223
0,659774778;0,714661961;0,474146386;0,824766335;0,262736663;0,102467458;3,227582223
0,659774778;0,714661961;0,474146386;0,824766335;0,262736663;0,102467458;3,227582223
0,659774778;0,714661961;0,474146386;0,824766335;0,262736663;0,102467458;3,227582223
0,659774778;0,714661961;0,474146386;0,824766335;0,262736663;0,102467458;3,227582223
0,659774778;0,714661961;0,474146386;0,824766335;0,262736663;0,102467458;3,227582223
0,659774778;0,714661961;0,474146386;0,824766335;0,262736663;0,102467458;3,227582223
0,659774778;0,714661961;0,474146386;0,824766335;0,262736663;0,102467458;3,227582223
0,659774778;0,714661961;0,474146386;0,824766335;0,262736663;0,102467458;3,227582223
0,659774778;0,714661961;0,474146386;0,824766335;0,262736663;0,102467458;3,227582223
0,659774778;0,714661961;0,474146386;0,824766335;0,262736663;0,102467458;3,227582223
0,659774778;0,714661961;0,474146386;0,824766335;0,262736663;0,102467458;3,227582223
0,498874164;0,173084686;0,480012296;0,921650218;0,293119558;0,077478511;4,237150205
0,498874164;0,173084686;0,480012296;0,921650218;0,293119558;0,077478511;4,237150205
0,498874164;0,173084686;0,480012296;0,921650218;0,293119558;0,077478511;4,237150205
0,498874164;0,173084686;0,480012296;0,921650218;0,293119558;0,077478511;4,237150205
0,498874164;0,173084686;0,480012296;0,921650218;0,293119558;0,077478511;4,237150205
0,498874164;0,173084686;0,480012296;0,921650218;0,293119558;0,077478511;4,237150205
0,498874164;0,173084686;0,480012296;0,921650218;0,293119558;0,077478511;4,237150205
0,498874164;0,173084686;0,480012296;0,921650218;0,293119558;0,077478511;4,237150205
0,498874164;0,173084686;0,480012296;0,921650218;0,293119558;0,077478511;4,237150205
0,498874164;0,173084686;0,480012296;0,921650218;0,293119558;0,077478511;4,237150205
0,498874164;0,173084686;0,480012296;0,921650218;0,293119558;0,077478511;4,237150205
0,498874164;0,173084686;0,480012296;0,921650218;0,293119558;0,077478511;4,237150205
0,498874164;0,173084686;0,480012296;0,921650218;0,293119558;0,077478511;4,237150205
0,498874164;0,173084686;0,480012296;0,921650218;0,293119558;0,077478511;4,237150205
0,498874164;0,173084686;0,480012296;0,921650218;0,293119558;0,077478511;4,237150205
