Res1;Res2;Res3;Res4;Res5;Res6;Res7
2,169223809;0,400208858;0,393423797;3,399781792;0,683469172;0,336895038;6,777685243
2,169223809;0,400208858;0,393423797;3,399781792;0,683469172;0,336895038;6,777685243
2,169223809;0,400208858;0,393423797;3,399781792;0,683469172;0,336895038;6,777685243
2,169223809;0,400208858;0,393423797;3,399781792;0,683469172;0,336895038;6,777685243
2,169223809;0,400208858;0,393423797;3,399781792;0,683469172;0,336895038;6,777685243
2,169223809;0,400208858;0,393423797;3,399781792;0,683469172;0,336895038;6,777685243
2,169223809;0,400208858;0,393423797;3,399781792;0,683469172;0,336895038;6,777685243
2,169223809;0,400208858;0,393423797;3,399781792;0,683469172;0,336895038;6,777685243
2,169223809;0,400208858;0,393423797;3,399781792;0,683469172;0,336895038;6,777685243
2,169223809;0,400208858;0,393423797;3,399781792;0,683469172;0,336895038;6,777685243
2,169223809;0,400208858;0,393423797;3,399781792;0,683469172;0,336895038;6,777685243
2,169223809;0,400208858;0,393423797;3,399781792;0,683469172;0,336895038;6,777685243
2,169223809;0,400208858;0,393423797;3,399781792;0,683469172;0,336895038;6,777685243
2,169223809;0,400208858;0,393423797;3,399781792;0,683469172;0,336895038;6,777685243
2,169223809;0,400208858;0,393423797;3,399781792;0,683469172;0,336895038;6,777685243
2,169223809;0,400208858;0,393423797;3,399781792;0,683469172;0,336895038;6,777685243
2,169223809;0,400208858;0,393423797;3,399781792;0,683469172;0,336895038;6,777685243
2,169223809;0,400208858;0,393423797;3,399781792;0,683469172;0,336895038;6,777685243
2,169223809;0,400208858;0,393423797;3,399781792;0,683469172;0,336895038;6,777685243
2,169223809;0,400208858;0,393423797;3,399781792;0,683469172;0,336895038;6,777685243
3,752286753;0,558180559;0,441456012;4,519559585;0,8722051;0,582755354;13,89389434
3,752286753;0,558180559;0,441456012;4,519559585;0,8722051;0,582755354;13,89389434
3,752286753;0,558180559;0,441456012;4,519559585;0,8722051;0,582755354;13,89389434
3,752286753;0,558180559;0,441456012;4,519559585;0,8722051;0,582755354;13,89389434
3,752286753;0,558180559;0,441456012;4,519559585;0,8722051;0,582755354;13,89389434
3,752286753;0,558180559;0,441456012;4,519559585;0,8722051;0,582755354;13,89389434
3,752286753;0,558180559;0,441456012;4,519559585;0,8722051;0,582755354;13,89389434
3,752286753;0,558180559;0,441456012;4,519559585;0,8722051;0,582755354;13,89389434
3,752286753;0,558180559;0,441456012;4,519559585;0,8722051;0,582755354;13,89389434
3,752286753;0,558180559;0,441456012;4,519559585;0,8722051;0,582755354;13,89389434
3,752286753;0,558180559;0,441456012;4,519559585;0,8722051;0,582755354;13,89389434
3,752286753;0,558180559;0,441456012;4,519559585;0,8722051;0,582755354;13,89389434
3,752286753;0,558180559;0,441456012;4,519559585;0,8722051;0,582755354;13,89389434
3,752286753;0,558180559;0,441456012;4,519559585;0,8722051;0,582755354;13,89389434
3,752286753;0,558180559;0,441456012;4,519559585;0,8722051;0,582755354;13,89389434
3,752286753;0,558180559;0,441456012;4,519559585;0,8722051;0,582755354;13,89389434
3,752286753;0,558180559;0,441456012;4,519559585;0,8722051;0,582755354;13,89389434
3,752286753;0,558180559;0,441456012;4,519559585;0,8722051;0,582755354;13,89389434
3,752286753;0,558180559;0,441456012;4,519559585;0,8722051;0,582755354;13,89389434
3,752286753;0,558180559;0,441456012;4,519559585;0,8722051;0,582755354;13,89389434
3,752286753;0,558180559;0,441456012;4,519559585;0,8722051;0,582755354;13,89389434
3,752286753;0,558180559;0,441456012;4,519559585;0,8722051;0,582755354;13,89389434
3,752286753;0,558180559;0,441456012;4,519559585;0,8722051;0,582755354;13,89389434
3,752286753;0,558180559;0,441456012;4,519559585;0,8722051;0,582755354;13,89389434
1,864078994;0,370564767;0,499657322;5,05712777;1,211962429;0,289503997;14,221055093
1,864078994;0,370564767;0,499657322;5,05712777;1,211962429;0,289503997;14,221055093
1,864078994;0,370564767;0,499657322;5,05712777;1,211962429;0,289503997;14,221055093
1,864078994;0,370564767;0,499657322;5,05712777;1,211962429;0,289503997;14,221055093
1,864078994;0,370564767;0,499657322;5,05712777;1,211962429;0,289503997;14,221055093
1,864078994;0,370564767;0,499657322;5,05712777;1,211962429;0,289503997;14,221055093
1,864078994;0,370564767;0,499657322;5,05712777;1,211962429;0,289503997;14,221055093
1,864078994;0,370564767;0,499657322;5,05712777;1,211962429;0,289503997;14,221055093
1,864078994;0,370564767;0,499657322;5,05712777;1,211962429;0,289503997;14,221055093
1,864078994;0,370564767;0,499657322;5,05712777;1,211962429;0,289503997;14,221055093
1,864078994;0,370564767;0,499657322;5,05712777;1,211962429;0,289503997;14,221055093
1,864078994;0,370564767;0,499657322;5,05712777;1,211962429;0,289503997;14,221055093
1,864078994;0,370564767;0,499657322;5,05712777;1,211962429;0,289503997;14,221055093
1,864078994;0,370564767;0,499657322;5,05712777;1,211962429;0,289503997;14,221055093
1,864078994;0,370564767;0,499657322;5,05712777;1,211962429;0,289503997;14,221055093
1,864078994;0,370564767;0,499657322;5,05712777;1,211962429;0,289503997;14,221055093
1,864078994;0,370564767;0,499657322;5,05712777;1,211962429;0,289503997;14,221055093
1,864078994;0,370564767;0,499657322;5,05712777;1,211962429;0,289503997;14,221055093
1,864078994;0,370564767;0,499657322;5,05712777;1,211962429;0,289503997;14,221055093
1,864078994;0,370564767;0,499657322;5,05712777;1,211962429;0,289503997;14,221055093
1,864078994;0,370564767;0,499657322;5,05712777;1,211962429;0,289503997;14,221055093
1,864078994;0,370564767;0,499657322;5,05712777;1,211962429;0,289503997;14,221055093
1,864078994;0,370564767;0,499657322;5,05712777;1,211962429;0,289503997;14,221055093
1,864078994;0,370564767;0,499657322;5,05712777;1,211962429;0,289503997;14,221055093
1,958261066;0,518237854;0,013762998;2,921580791;0,501997874;0,304131106;11,280118163
1,958261066;0,518237854;0,013762998;2,921580791;0,501997874;0,304131106;11,280118163
1,958261066;0,518237854;0,013762998;2,921580791;0,501997874;0,304131106;11,280118163
1,958261066;0,518237854;0,013762998;2,921580791;0,501997874;0,304131106;11,280118163
1,958261066;0,518237854;0,013762998;2,921580791;0,501997874;0,304131106;11,280118163
1,958261066;0,518237854;0,013762998;2,921580791;0,501997874;0,304131106;11,280118163
1,958261066;0,518237854;0,013762998;2,921580791;0,501997874;0,304131106;11,280118163
1,958261066;0,518237854;0,013762998;2,921580791;0,501997874;0,304131106;11,280118163
1,958261066;0,518237854;0,013762998;2,921580791;0,501997874;0,304131106;11,280118163
1,958261066;0,518237854;0,013762998;2,921580791;0,501997874;0,304131106;11,280118163
1,958261066;0,518237854;0,013762998;2,921580791;0,501997874;0,304131106;11,280118163
1,958261066;0,518237854;0,013762998;2,921580791;0,501997874;0,304131106;11,280118163
1,958261066;0,518237854;0,013762998;2,921580791;0,501997874;0,304131106;11,280118163
1,958261066;0,518237854;0,013762998;2,921580791;0,501997874;0,304131106;11,280118163
1,958261066;0,518237854;0,013762998;2,921580791;0,501997874;0,304131106;11,280118163
1,958261066;0,518237854;0,013762998;2,921580791;0,501997874;0,304131106;11,280118163
1,958261066;0,518237854;0,013762998;2,921580791;0,501997874;0,304131106;11,280118163
1,958261066;0,518237854;0,013762998;2,921580791;0,501997874;0,304131106;11,280118163
1,958261066;0,518237854;0,013762998;2,921580791;0,501997874;0,304131106;11,280118163
1,958261066;0,518237854;0,013762998;2,921580791;0,501997874;0,304131106;11,280118163
1,958261066;0,518237854;0,013762998;2,921580791;0,501997874;0,304131106;11,280118163
1,958261066;0,518237854;0,013762998;2,921580791;0,501997874;0,304131106;11,280118163
1,958261066;0,518237854;0,013762998;2,921580791;0,501997874;0,304131106;11,280118163
1,958261066;0,518237854;0,013762998;2,921580791;0,501997874;0,304131106;11,280118163
1,436370614;0,493121004;0,007629976;2,275046669;0,272860292;0,223078011;0,598869819
1,436370614;0,493121004;0,007629976;2,275046669;0,272860292;0,223078011;0,598869819
1,436370614;0,493121004;0,007629976;2,275046669;0,272860292;0,223078011;0,598869819
1,436370614;0,493121004;0,007629976;2,275046669;0,272860292;0,223078011;0,598869819
1,436370614;0,493121004;0,007629976;2,275046669;0,272860292;0,223078011;0,598869819
1,436370614;0,493121004;0,007629976;2,275046669;0,272860292;0,223078011;0,598869819
1,436370614;0,493121004;0,007629976;2,275046669;0,272860292;0,223078011;0,598869819
1,436370614;0,493121004;0,007629976;2,275046669;0,272860292;0,223078011;0,598869819
1,436370614;0,493121004;0,007629976;2,275046669;0,272860292;0,223078011;0,598869819
1,436370614;0,493121004;0,007629976;2,275046669;0,272860292;0,223078011;0,598869819
1,436370614;0,493121004;0,007629976;2,275046669;0,272860292;0,223078011;0,598869819
1,436370614;0,493121004;0,007629976;2,275046669;0,272860292;0,223078011;0,598869819
1,436370614;0,493121004;0,007629976;2,275046669;0,272860292;0,223078011;0,598869819
1,436370614;0,493121004;0,007629976;2,275046669;0,272860292;0,223078011;0,598869819
1,436370614;0,493121004;0,007629976;2,275046669;0,272860292;0,223078011;0,598869819
1,436370614;0,493121004;0,007629976;2,275046669;0,272860292;0,223078011;0,598869819
1,436370614;0,493121004;0,007629976;2,275046669;0,272860292;0,223078011;0,598869819
1,436370614;0,493121004;0,007629976;2,275046669;0,272860292;0,223078011;0,598869819
1,436370614;0,493121004;0,007629976;2,275046669;0,272860292;0,223078011;0,598869819
1,436370614;0,493121004;0,007629976;2,275046669;0,272860292;0,223078011;0,598869819
1,436370614;0,493121004;0,007629976;2,275046669;0,272860292;0,223078011;0,598869819
1,436370614;0,493121004;0,007629976;2,275046669;0,272860292;0,223078011;0,598869819
1,436370614;0,493121004;0,007629976;2,275046669;0,272860292;0,223078011;0,598869819
1,436370614;0,493121004;0,007629976;2,275046669;0,272860292;0,223078011;0,598869819
2,022255595;2,150644091;0,706846505;2,230308434;0,499908849;0,314069887;11,056785684
2,022255595;2,150644091;0,706846505;2,230308434;0,499908849;0,314069887;11,056785684
2,022255595;2,150644091;0,706846505;2,230308434;0,499908849;0,314069887;11,056785684
2,022255595;2,150644091;0,706846505;2,230308434;0,499908849;0,314069887;11,056785684
2,022255595;2,150644091;0,706846505;2,230308434;0,499908849;0,314069887;11,056785684
2,022255595;2,150644091;0,706846505;2,230308434;0,499908849;0,314069887;11,056785684
2,022255595;2,150644091;0,706846505;2,230308434;0,499908849;0,314069887;11,056785684
2,022255595;2,150644091;0,706846505;2,230308434;0,499908849;0,314069887;11,056785684
2,022255595;2,150644091;0,706846505;2,230308434;0,499908849;0,314069887;11,056785684
2,022255595;2,150644091;0,706846505;2,230308434;0,499908849;0,314069887;11,056785684
2,022255595;2,150644091;0,706846505;2,230308434;0,499908849;0,314069887;11,056785684
2,022255595;2,150644091;0,706846505;2,230308434;0,499908849;0,314069887;11,056785684
2,022255595;2,150644091;0,706846505;2,230308434;0,499908849;0,314069887;11,056785684
2,022255595;2,150644091;0,706846505;2,230308434;0,499908849;0,314069887;11,056785684
2,022255595;2,150644091;0,706846505;2,230308434;0,499908849;0,314069887;11,056785684
2,022255595;2,150644091;0,706846505;2,230308434;0,499908849;0,314069887;11,056785684
2,022255595;2,150644091;0,706846505;2,230308434;0,499908849;0,314069887;11,056785684
2,022255595;2,150644091;0,706846505;2,230308434;0,499908849;0,314069887;11,056785684
2,022255595;2,150644091;0,706846505;2,230308434;0,499908849;0,314069887;11,056785684
2,022255595;2,150644091;0,706846505;2,230308434;0,499908849;0,314069887;11,056785684
2,022255595;2,150644091;0,706846505;2,230308434;0,499908849;0,314069887;11,056785684
2,022255595;2,150644091;0,706846505;2,230308434;0,499908849;0,314069887;11,056785684
2,022255595;2,150644091;0,706846505;2,230308434;0,499908849;0,314069887;11,056785684
2,022255595;2,150644091;0,706846505;2,230308434;0,499908849;0,314069887;11,056785684
1,163588457;0,751774046;0,506498625;2,663078375;0,503949817;0,180713108;11,058406749
1,163588457;0,751774046;0,506498625;2,663078375;0,503949817;0,180713108;11,058406749
1,163588457;0,751774046;0,506498625;2,663078375;0,503949817;0,180713108;11,058406749
1,163588457;0,751774046;0,506498625;2,663078375;0,503949817;0,180713108;11,058406749
1,163588457;0,751774046;0,506498625;2,663078375;0,503949817;0,180713108;11,058406749
1,163588457;0,751774046;0,506498625;2,663078375;0,503949817;0,180713108;11,058406749
1,163588457;0,751774046;0,506498625;2,663078375;0,503949817;0,180713108;11,058406749
1,163588457;0,751774046;0,506498625;2,663078375;0,503949817;0,180713108;11,058406749
1,163588457;0,751774046;0,506498625;2,663078375;0,503949817;0,180713108;11,058406749
1,163588457;0,751774046;0,506498625;2,663078375;0,503949817;0,180713108;11,058406749
1,163588457;0,751774046;0,506498625;2,663078375;0,503949817;0,180713108;11,058406749
1,163588457;0,751774046;0,506498625;2,663078375;0,503949817;0,180713108;11,058406749
1,163588457;0,751774046;0,506498625;2,663078375;0,503949817;0,180713108;11,058406749
1,163588457;0,751774046;0,506498625;2,663078375;0,503949817;0,180713108;11,058406749
1,163588457;0,751774046;0,506498625;2,663078375;0,503949817;0,180713108;11,058406749
1,163588457;0,751774046;0,506498625;2,663078375;0,503949817;0,180713108;11,058406749
1,163588457;0,751774046;0,506498625;2,663078375;0,503949817;0,180713108;11,058406749
1,163588457;0,751774046;0,506498625;2,663078375;0,503949817;0,180713108;11,058406749
1,163588457;0,751774046;0,506498625;2,663078375;0,503949817;0,180713108;11,058406749
1,163588457;0,751774046;0,506498625;2,663078375;0,503949817;0,180713108;11,058406749
1,163588457;0,751774046;0,506498625;2,663078375;0,503949817;0,180713108;11,058406749
1,163588457;0,751774046;0,506498625;2,663078375;0,503949817;0,180713108;11,058406749
1,163588457;0,751774046;0,506498625;2,663078375;0,503949817;0,180713108;11,058406749
1,163588457;0,751774046;0,506498625;2,663078375;0,503949817;0,180713108;11,058406749
0,875947075;1,89673811;0,17526489;0,920805945;0,252081951;0,136040468;2,665222715
0,875947075;1,89673811;0,17526489;0,920805945;0,252081951;0,136040468;2,665222715
0,875947075;1,89673811;0,17526489;0,920805945;0,252081951;0,136040468;2,665222715
0,875947075;1,89673811;0,17526489;0,920805945;0,252081951;0,136040468;2,665222715
0,875947075;1,89673811;0,17526489;0,920805945;0,252081951;0,136040468;2,665222715
0,875947075;1,89673811;0,17526489;0,920805945;0,252081951;0,136040468;2,665222715
0,875947075;1,89673811;0,17526489;0,920805945;0,252081951;0,136040468;2,665222715
0,875947075;1,89673811;0,17526489;0,920805945;0,252081951;0,136040468;2,665222715
0,875947075;1,89673811;0,17526489;0,920805945;0,252081951;0,136040468;2,665222715
0,875947075;1,89673811;0,17526489;0,920805945;0,252081951;0,136040468;2,665222715
0,875947075;1,89673811;0,17526489;0,920805945;0,252081951;0,136040468;2,665222715
0,875947075;1,89673811;0,17526489;0,920805945;0,252081951;0,136040468;2,665222715
0,875947075;1,89673811;0,17526489;0,920805945;0,252081951;0,136040468;2,665222715
0,875947075;1,89673811;0,17526489;0,920805945;0,252081951;0,136040468;2,665222715
0,875947075;1,89673811;0,17526489;0,920805945;0,252081951;0,136040468;2,665222715
0,875947075;1,89673811;0,17526489;0,920805945;0,252081951;0,136040468;2,665222715
0,875947075;1,89673811;0,17526489;0,920805945;0,252081951;0,136040468;2,665222715
0,875947075;1,89673811;0,17526489;0,920805945;0,252081951;0,136040468;2,665222715
0,875947075;1,89673811;0,17526489;0,920805945;0,252081951;0,136040468;2,665222715
0,875947075;1,89673811;0,17526489;0,920805945;0,252081951;0,136040468;2,665222715
0,875947075;1,89673811;0,17526489;0,920805945;0,252081951;0,136040468;2,665222715
0,875947075;1,89673811;0,17526489;0,920805945;0,252081951;0,136040468;2,665222715
0,875947075;1,89673811;0,17526489;0,920805945;0,252081951;0,136040468;2,665222715
0,875947075;1,89673811;0,17526489;0,920805945;0,252081951;0,136040468;2,665222715
1,591332142;6,386296737;0,751560658;1,506171686;0,452643433;0,247144578;8,018033164
1,591332142;6,386296737;0,751560658;1,506171686;0,452643433;0,247144578;8,018033164
1,591332142;6,386296737;0,751560658;1,506171686;0,452643433;0,247144578;8,018033164
1,591332142;6,386296737;0,751560658;1,506171686;0,452643433;0,247144578;8,018033164
1,591332142;6,386296737;0,751560658;1,506171686;0,452643433;0,247144578;8,018033164
1,591332142;6,386296737;0,751560658;1,506171686;0,452643433;0,247144578;8,018033164
1,591332142;6,386296737;0,751560658;1,506171686;0,452643433;0,247144578;8,018033164
1,591332142;6,386296737;0,751560658;1,506171686;0,452643433;0,247144578;8,018033164
1,591332142;6,386296737;0,751560658;1,506171686;0,452643433;0,247144578;8,018033164
1,591332142;6,386296737;0,751560658;1,506171686;0,452643433;0,247144578;8,018033164
1,591332142;6,386296737;0,751560658;1,506171686;0,452643433;0,247144578;8,018033164
1,591332142;6,386296737;0,751560658;1,506171686;0,452643433;0,247144578;8,018033164
1,591332142;6,386296737;0,751560658;1,506171686;0,452643433;0,247144578;8,018033164
1,591332142;6,386296737;0,751560658;1,506171686;0,452643433;0,247144578;8,018033164
1,591332142;6,386296737;0,751560658;1,506171686;0,452643433;0,247144578;8,018033164
1,591332142;6,386296737;0,751560658;1,506171686;0,452643433;0,247144578;8,018033164
1,591332142;6,386296737;0,751560658;1,506171686;0,452643433;0,247144578;8,018033164
1,591332142;6,386296737;0,751560658;1,506171686;0,452643433;0,247144578;8,018033164
1,591332142;6,386296737;0,751560658;1,506171686;0,452643433;0,247144578;8,018033164
1,591332142;6,386296737;0,751560658;1,506171686;0,452643433;0,247144578;8,018033164
1,591332142;6,386296737;0,751560658;1,506171686;0,452643433;0,247144578;8,018033164
1,591332142;6,386296737;0,751560658;1,506171686;0,452643433;0,247144578;8,018033164
1,591332142;6,386296737;0,751560658;1,506171686;0,452643433;0,247144578;8,018033164
1,591332142;6,386296737;0,751560658;1,506171686;0,452643433;0,247144578;8,018033164
1,380234936;5,860160668;0,951413305;1,767863598;0,425340635;0,214359763;9,300249628
1,380234936;5,860160668;0,951413305;1,767863598;0,425340635;0,214359763;9,300249628
1,380234936;5,860160668;0,951413305;1,767863598;0,425340635;0,214359763;9,300249628
1,380234936;5,860160668;0,951413305;1,767863598;0,425340635;0,214359763;9,300249628
1,380234936;5,860160668;0,951413305;1,767863598;0,425340635;0,214359763;9,300249628
1,380234936;5,860160668;0,951413305;1,767863598;0,425340635;0,214359763;9,300249628
1,380234936;5,860160668;0,951413305;1,767863598;0,425340635;0,214359763;9,300249628
1,380234936;5,860160668;0,951413305;1,767863598;0,425340635;0,214359763;9,300249628
1,380234936;5,860160668;0,951413305;1,767863598;0,425340635;0,214359763;9,300249628
1,380234936;5,860160668;0,951413305;1,767863598;0,425340635;0,214359763;9,300249628
1,380234936;5,860160668;0,951413305;1,767863598;0,425340635;0,214359763;9,300249628
1,380234936;5,860160668;0,951413305;1,767863598;0,425340635;0,214359763;9,300249628
1,380234936;5,860160668;0,951413305;1,767863598;0,425340635;0,214359763;9,300249628
1,380234936;5,860160668;0,951413305;1,767863598;0,425340635;0,214359763;9,300249628
1,380234936;5,860160668;0,951413305;1,767863598;0,425340635;0,214359763;9,300249628
1,380234936;5,860160668;0,951413305;1,767863598;0,425340635;0,214359763;9,300249628
1,380234936;5,860160668;0,951413305;1,767863598;0,425340635;0,214359763;9,300249628
1,380234936;5,860160668;0,951413305;1,767863598;0,425340635;0,214359763;9,300249628
1,380234936;5,860160668;0,951413305;1,767863598;0,425340635;0,214359763;9,300249628
1,380234936;5,860160668;0,951413305;1,767863598;0,425340635;0,214359763;9,300249628
1,380234936;5,860160668;0,951413305;1,767863598;0,425340635;0,214359763;9,300249628
1,380234936;5,860160668;0,951413305;1,767863598;0,425340635;0,214359763;9,300249628
1,380234936;5,860160668;0,951413305;1,767863598;0,425340635;0,214359763;9,300249628
1,380234936;5,860160668;0,951413305;1,767863598;0,425340635;0,214359763;9,300249628
1,554233062;2,752308644;0,70931436;1,760668652;0,374450679;0,241382841;7,123999883
1,554233062;2,752308644;0,70931436;1,760668652;0,374450679;0,241382841;7,123999883
1,554233062;2,752308644;0,70931436;1,760668652;0,374450679;0,241382841;7,123999883
1,554233062;2,752308644;0,70931436;1,760668652;0,374450679;0,241382841;7,123999883
1,554233062;2,752308644;0,70931436;1,760668652;0,374450679;0,241382841;7,123999883
1,554233062;2,752308644;0,70931436;1,760668652;0,374450679;0,241382841;7,123999883
1,554233062;2,752308644;0,70931436;1,760668652;0,374450679;0,241382841;7,123999883
1,554233062;2,752308644;0,70931436;1,760668652;0,374450679;0,241382841;7,123999883
1,554233062;2,752308644;0,70931436;1,760668652;0,374450679;0,241382841;7,123999883
1,554233062;2,752308644;0,70931436;1,760668652;0,374450679;0,241382841;7,123999883
1,554233062;2,752308644;0,70931436;1,760668652;0,374450679;0,241382841;7,123999883
1,554233062;2,752308644;0,70931436;1,760668652;0,374450679;0,241382841;7,123999883
1,554233062;2,752308644;0,70931436;1,760668652;0,374450679;0,241382841;7,123999883
1,554233062;2,752308644;0,70931436;1,760668652;0,374450679;0,241382841;7,123999883
1,554233062;2,752308644;0,70931436;1,760668652;0,374450679;0,241382841;7,123999883
1,554233062;2,752308644;0,70931436;1,760668652;0,374450679;0,241382841;7,123999883
1,554233062;2,752308644;0,70931436;1,760668652;0,374450679;0,241382841;7,123999883
1,554233062;2,752308644;0,70931436;1,760668652;0,374450679;0,241382841;7,123999883
1,554233062;2,752308644;0,70931436;1,760668652;0,374450679;0,241382841;7,123999883
1,554233062;2,752308644;0,70931436;1,760668652;0,374450679;0,241382841;7,123999883
1,554233062;2,752308644;0,70931436;1,760668652;0,374450679;0,241382841;7,123999883
1,554233062;2,752308644;0,70931436;1,760668652;0,374450679;0,241382841;7,123999883
1,554233062;2,752308644;0,70931436;1,760668652;0,374450679;0,241382841;7,123999883
1,554233062;2,752308644;0,70931436;1,760668652;0,374450679;0,241382841;7,123999883
1,036900637;7,570509258;0,752955363;1,291347773;0,365035266;0,161037639;6,849577005
1,036900637;7,570509258;0,752955363;1,291347773;0,365035266;0,161037639;6,849577005
1,036900637;7,570509258;0,752955363;1,291347773;0,365035266;0,161037639;6,849577005
1,036900637;7,570509258;0,752955363;1,291347773;0,365035266;0,161037639;6,849577005
1,036900637;7,570509258;0,752955363;1,291347773;0,365035266;0,161037639;6,849577005
1,036900637;7,570509258;0,752955363;1,291347773;0,365035266;0,161037639;6,849577005
1,036900637;7,570509258;0,752955363;1,291347773;0,365035266;0,161037639;6,849577005
1,036900637;7,570509258;0,752955363;1,291347773;0,365035266;0,161037639;6,849577005
1,036900637;7,570509258;0,752955363;1,291347773;0,365035266;0,161037639;6,849577005
1,036900637;7,570509258;0,752955363;1,291347773;0,365035266;0,161037639;6,849577005
1,036900637;7,570509258;0,752955363;1,291347773;0,365035266;0,161037639;6,849577005
1,036900637;7,570509258;0,752955363;1,291347773;0,365035266;0,161037639;6,849577005
1,036900637;7,570509258;0,752955363;1,291347773;0,365035266;0,161037639;6,849577005
1,036900637;7,570509258;0,752955363;1,291347773;0,365035266;0,161037639;6,849577005
1,036900637;7,570509258;0,752955363;1,291347773;0,365035266;0,161037639;6,849577005
1,036900637;7,570509258;0,752955363;1,291347773;0,365035266;0,161037639;6,849577005
1,036900637;7,570509258;0,752955363;1,291347773;0,365035266;0,161037639;6,849577005
1,036900637;7,570509258;0,752955363;1,291347773;0,365035266;0,161037639;6,849577005
1,036900637;7,570509258;0,752955363;1,291347773;0,365035266;0,161037639;6,849577005
1,036900637;7,570509258;0,752955363;1,291347773;0,365035266;0,161037639;6,849577005
1,036900637;7,570509258;0,752955363;1,291347773;0,365035266;0,161037639;6,849577005
1,036900637;7,570509258;0,752955363;1,291347773;0,365035266;0,161037639;6,849577005
1,036900637;7,570509258;0,752955363;1,291347773;0,365035266;0,161037639;6,849577005
1,036900637;7,570509258;0,752955363;1,291347773;0,365035266;0,161037639;6,849577005
1,448174004;7,833771568;1,204442109;2,152396055;0,589337161;0,224911157;3,937389088
1,448174004;7,833771568;1,204442109;2,152396055;0,589337161;0,224911157;3,937389088
1,448174004;7,833771568;1,204442109;2,152396055;0,589337161;0,224911157;3,937389088
1,448174004;7,833771568;1,204442109;2,152396055;0,589337161;0,224911157;3,937389088
1,448174004;7,833771568;1,204442109;2,152396055;0,589337161;0,224911157;3,937389088
1,448174004;7,833771568;1,204442109;2,152396055;0,589337161;0,224911157;3,937389088
1,448174004;7,833771568;1,204442109;2,152396055;0,589337161;0,224911157;3,937389088
1,448174004;7,833771568;1,204442109;2,152396055;0,589337161;0,224911157;3,937389088
1,448174004;7,833771568;1,204442109;2,152396055;0,589337161;0,224911157;3,937389088
1,448174004;7,833771568;1,204442109;2,152396055;0,589337161;0,224911157;3,937389088
1,448174004;7,833771568;1,204442109;2,152396055;0,589337161;0,224911157;3,937389088
1,448174004;7,833771568;1,204442109;2,152396055;0,589337161;0,224911157;3,937389088
1,448174004;7,833771568;1,204442109;2,152396055;0,589337161;0,224911157;3,937389088
1,448174004;7,833771568;1,204442109;2,152396055;0,589337161;0,224911157;3,937389088
1,448174004;7,833771568;1,204442109;2,152396055;0,589337161;0,224911157;3,937389088
1,448174004;7,833771568;1,204442109;2,152396055;0,589337161;0,224911157;3,937389088
1,448174004;7,833771568;1,204442109;2,152396055;0,589337161;0,224911157;3,937389088
1,448174004;7,833771568;1,204442109;2,152396055;0,589337161;0,224911157;3,937389088
1,448174004;7,833771568;1,204442109;2,152396055;0,589337161;0,224911157;3,937389088
1,448174004;7,833771568;1,204442109;2,152396055;0,589337161;0,224911157;3,937389088
1,448174004;7,833771568;1,204442109;2,152396055;0,589337161;0,224911157;3,937389088
1,448174004;7,833771568;1,204442109;2,152396055;0,589337161;0,224911157;3,937389088
1,448174004;7,833771568;1,204442109;2,152396055;0,589337161;0,224911157;3,937389088
1,448174004;7,833771568;1,204442109;2,152396055;0,589337161;0,224911157;3,937389088
2,096878311;3,220941917;1,445615242;2,953205011;0,844305346;0,325659296;11,626439074
2,096878311;3,220941917;1,445615242;2,953205011;0,844305346;0,325659296;11,626439074
2,096878311;3,220941917;1,445615242;2,953205011;0,844305346;0,325659296;11,626439074
2,096878311;3,220941917;1,445615242;2,953205011;0,844305346;0,325659296;11,626439074
2,096878311;3,220941917;1,445615242;2,953205011;0,844305346;0,325659296;11,626439074
2,096878311;3,220941917;1,445615242;2,953205011;0,844305346;0,325659296;11,626439074
2,096878311;3,220941917;1,445615242;2,953205011;0,844305346;0,325659296;11,626439074
2,096878311;3,220941917;1,445615242;2,953205011;0,844305346;0,325659296;11,626439074
2,096878311;3,220941917;1,445615242;2,953205011;0,844305346;0,325659296;11,626439074
2,096878311;3,220941917;1,445615242;2,953205011;0,844305346;0,325659296;11,626439074
2,096878311;3,220941917;1,445615242;2,953205011;0,844305346;0,325659296;11,626439074
2,096878311;3,220941917;1,445615242;2,953205011;0,844305346;0,325659296;11,626439074
2,096878311;3,220941917;1,445615242;2,953205011;0,844305346;0,325659296;11,626439074
2,096878311;3,220941917;1,445615242;2,953205011;0,844305346;0,325659296;11,626439074
2,096878311;3,220941917;1,445615242;2,953205011;0,844305346;0,325659296;11,626439074
2,096878311;3,220941917;1,445615242;2,953205011;0,844305346;0,325659296;11,626439074
2,096878311;3,220941917;1,445615242;2,953205011;0,844305346;0,325659296;11,626439074
2,096878311;3,220941917;1,445615242;2,953205011;0,844305346;0,325659296;11,626439074
2,096878311;3,220941917;1,445615242;2,953205011;0,844305346;0,325659296;11,626439074
2,096878311;3,220941917;1,445615242;2,953205011;0,844305346;0,325659296;11,626439074
2,096878311;3,220941917;1,445615242;2,953205011;0,844305346;0,325659296;11,626439074
2,096878311;3,220941917;1,445615242;2,953205011;0,844305346;0,325659296;11,626439074
2,096878311;3,220941917;1,445615242;2,953205011;0,844305346;0,325659296;11,626439074
2,096878311;3,220941917;1,445615242;2,953205011;0,844305346;0,325659296;11,626439074
